/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_45_829.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_45_829.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_45_829.jpg, 0, 0.4390948, 0, 23.76422
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_45_975.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_45_975.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_45_975.jpg, 0, 0.8763177, 0, 24.65033
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_122.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_122.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_122.jpg, -0.206814, 0.4337189, 0, 25.29986
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_269.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_269.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_269.jpg, -0.2462847, 0, 0, 25.03906
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_416.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_416.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_416.jpg, 0, 0, 0, 24.68352
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_562.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_562.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_562.jpg, 0, 0, 0, 24.33469
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_706.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_706.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_706.jpg, 0, 0, 0, 23.94489
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_46_853.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_46_853.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_46_853.jpg, 0, 0, 0, 23.60901
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_001.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_001.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_001.jpg, 0, 0.445869, 0, 23.71896
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_150.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_150.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_150.jpg, 0, 0.4616425, 0, 24.40871
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_293.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_293.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_293.jpg, -0.2070873, 0.03201556, 0, 24.3956
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_437.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_437.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_437.jpg, -0.2093067, 0, 0, 23.92606
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_585.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_585.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_585.jpg, 0, 0, 0, 23.53004
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_731.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_731.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_731.jpg, 0, 0, 0, 23.19986
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_47_872.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_47_872.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_47_872.jpg, 0, 0, 0, 22.8742
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_019.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_019.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_019.jpg, 0, 0, 0, 22.55337
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_168.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_168.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_168.jpg, -0.01213503, 0, 0, 22.15479
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_312.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_312.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_312.jpg, 0, 0, 0, 21.843
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_457.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_457.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_457.jpg, 0, 0, 0, 21.53647
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_597.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_597.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_597.jpg, 0, 0, 0, 21.23442
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_747.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_747.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_747.jpg, 0, 0.4489231, 0, 21.51218
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_48_888.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_48_888.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_48_888.jpg, 0, 0.452709, 0, 22.01082
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_033.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_033.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_033.jpg, -0.2051725, 0.01861238, 0, 22.05322
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_175.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_175.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_175.jpg, -0.2029796, 0, 0, 21.44416
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_318.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_318.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_318.jpg, -0.2122564, 0, 0, 21.3977
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_428.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_428.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_428.jpg, -0.3264298, 0, 0, 21.05089
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_600.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_600.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_600.jpg, 0, 0, 0, 20.70685
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_748.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_748.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_748.jpg, 0, 0, 0, 20.38204
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_49_888.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_49_888.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_49_888.jpg, 0, 0, 0, 19.75537
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_031.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_031.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_031.jpg, 0, 0, 0, 19.8341
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_172.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_172.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_172.jpg, 0, 0.4242661, 0, 19.73366
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_316.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_316.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_316.jpg, 0, 0.8551533, 0, 20.88707
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_460.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_460.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_460.jpg, -0.2221355, 1, 0, 22.13919
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_601.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_601.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_601.jpg, 0, 1, 0, 23.54517
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_744.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_744.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_744.jpg, 0, 1, 0, 24.89451
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_50_900.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_50_900.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_50_900.jpg, -0.2208123, 1, 0, 26.38521
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_047.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_047.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_047.jpg, 0, 1, 0, 27.88511
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_190.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_190.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_190.jpg, 0, 1, 0, 29.18033
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_335.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_335.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_335.jpg, -0.2144852, 1, 0, 30.18172
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_480.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_480.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_480.jpg, -0.1504705, 1, 0, 30.19131
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_624.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_624.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_624.jpg, -0.2155952, 1, 0, 30.18547
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_764.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_764.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_764.jpg, 0, 1, 0, 30.19045
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_875.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_875.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_875.jpg, 0, 1, 0, 30.19011
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_51_983.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_51_983.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_51_983.jpg, 0, 0.7073324, 0, 30.11793
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_083.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_083.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_083.jpg, 0.2721448, 0.4020734, 0, 30.02838
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_188.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_188.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_188.jpg, 0, 0.06125832, 0, 29.78991
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_293.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_293.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_293.jpg, 0, 0, 0, 29.49917
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_469.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_469.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_469.jpg, 0, 0, 0, 28.96776
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_610.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_610.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_610.jpg, -0.2183096, 0.4239206, 0, 28.97948
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_757.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_757.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_757.jpg, 0, 0.8656769, 0, 29.77594
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_52_904.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_52_904.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_52_904.jpg, 0, 1, 0, 30.19017
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_010.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_010.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_010.jpg, 0, 1, 0, 30.1902
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_113.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_113.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_113.jpg, 0, 1, 0, 30.19007
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_220.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_220.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_220.jpg, 0, 1, 0, 30.18983
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_322.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_322.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_322.jpg, 0, 1, 0, 30.18992
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_463.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_463.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_463.jpg, 0, 1, 0, 30.1895
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_567.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_567.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_567.jpg, 0, 1, 0, 30.19014
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_669.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_669.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_669.jpg, 0, 1, 0, 30.19019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_771.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_771.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_771.jpg, 0, 1, 0, 30.19022
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_875.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_875.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_875.jpg, 0, 1, 0, 30.1902
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_53_981.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_53_981.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_53_981.jpg, 0, 1, 0, 30.19022
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_084.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_084.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_084.jpg, -0.2597795, 1, 0, 30.1798
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_257.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_257.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_257.jpg, 0, 1, 0, 30.19002
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_364.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_364.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_364.jpg, 0, 1, 0, 30.18999
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_465.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_465.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_465.jpg, -0.3011971, 1, 0, 30.17761
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_601.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_601.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_601.jpg, 0, 0.5887995, 0, 30.0921
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_747.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_747.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_747.jpg, 0, 0.1542852, 0, 29.91681
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_54_893.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_54_893.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_54_893.jpg, 0, 0, 0, 29.52809
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_038.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_038.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_038.jpg, 0, 0, 0, 29.11516
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_185.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_185.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_185.jpg, 0, 0.4389567, 0, 29.18938
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_326.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_326.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_326.jpg, 0, 0.8630011, 0, 29.99367
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_470.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_470.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_470.jpg, 0, 1, 0, 30.19023
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_614.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_614.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_614.jpg, 0, 0.7811925, 0, 30.13212
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_758.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_758.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_758.jpg, 0, 0.3509083, 0, 30.02219
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_55_906.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_55_906.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_55_906.jpg, 0, 0, 0, 29.69993
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_053.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_053.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_053.jpg, 0, 0, 0, 29.28379
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_197.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_197.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_197.jpg, 0, 0, 0, 28.87295
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_336.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_336.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_336.jpg, 0, 0.2133543, 0, 28.5825
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_480.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_480.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_480.jpg, 0, 0.6463172, 0, 28.96987
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_628.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_628.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_628.jpg, 0, 0.6372986, 0, 29.93582
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_767.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_767.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_767.jpg, 0, 0.2202237, 0, 29.96457
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_56_917.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_56_917.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_56_917.jpg, 0, 0, 0, 29.59837
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_059.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_059.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_059.jpg, 0, 0.4272122, 0, 29.59264
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_198.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_198.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_198.jpg, 0, 0.842283, 0, 30.14514
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_341.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_341.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_341.jpg, -0.2218172, 1, 0, 30.17824
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_485.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_485.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_485.jpg, -0.2101979, 1, 0, 30.19049
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_626.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_626.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_626.jpg, 0, 0.5762439, 0, 30.07881
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_772.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_772.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_772.jpg, 0, 0.1413548, 0, 29.90561
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_57_931.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_57_931.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_57_931.jpg, -0.2347948, 0, 0, 29.40102
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_074.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_074.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_074.jpg, 0, 0, 0, 28.98709
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_218.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_218.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_218.jpg, 0, 0.217623, 0, 28.69683
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_362.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_362.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_362.jpg, 0, 0.6502326, 0, 29.08533
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_509.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_509.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_509.jpg, 0.4405797, 1, 0, 30.13832
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_654.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_654.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_654.jpg, 0.005591869, 0.5650122, 0, 30.07343
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_11_58_802.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_11_58_802.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_11_58_802.jpg, 0, 0.1227281, 0, 29.92684
